qid,uid,label
a77b0a5ed421421ddf581e25c57775dc,0a6fdf1fa27de797b80d37709834a7de,0.0153039980825
7571684ccd121fb37d30ff34c972ad1e,11552092c6213765c95b80289b1a1759,0.227524863269
c85247d0c784f3453094e68202c96550,ce517df244b237357d5f50034318b0f5,0.0447729885371
79adf26c32ced4e55865e2b7cad4d303,fd64f5baed83652b62ed0673e1c9a781,0.0
003a41b2367eb7009d1482ae729bb43d,c88b5dcecee4f0194d13e4ca3bfd9908,0.00862162730787
8cc470e1c655b5bbf6e8684509b44205,e14a47b3448cade2fd889f034b694818,0.0
a29e605791fb05f72c0ecd416df9b62d,a48ab5fa7afdfefacd3e847860167dac,0.950682269971
d6e8c88dc1b4a5f510d9b88935fa5d53,19cdf63dbb353c087e4bd00b17690a4b,0.0
cb889fbba27c934d1a6797cbaa459477,1b5205545e430665d7345c854d4532dc,0.0519426351571
e390e0a27a3aa204397f41c1e7b9c38d,9b8088031e87b0ba2c24fa571b15212f,0.0348699320747
7f8bbd8988974b72bd0317a4161adade,c4250dbafae1f5ded694c66c6baa9a29,0.536210293567
527cdb658c9b802d7c1ce49975d88ea5,7779c85f44f17ada34dbc4c5cdf32d0a,0.0
6208ed4e3bbd67eaf52acbf4fb40436e,567d53cfc6616ab5dcecb5196c72e328,0.00633518566119
58b5c92c447b66f54e0a501b15a118f7,33fefa10178190b32ca047097337a8e3,0.145472999571
2f773f0cfe7a01c29e442dd02b38f947,074723d431ddd2fa92a1d503701a6d7a,0.0
405708ac609c86e427529762a3c04ea3,be41e71934e0ab4495f80303697daad2,0.133564035985
863be70c7fa00ec9a856b8cd08a139ef,c24fa2ecd446acae7801517ba7717eca,0.108508375591
4691e2dff49c019d60767cf89318007f,c54fe8482d3f2e1f3fd508148043c10c,0.0
16c7649d2658236e5eea90531437e719,68d36aaa2c0b5e0f0890511b66cb0f3a,0.0376075108432
616fc26f4d6cb04d3adc6cfbcb51fe52,0612409a8a2f381989f8d8e4ad359619,0.500025292188
1de7a84143ec9dffd656e5cf6082505e,d359a10e3b8edcb7149525db9068ec7d,0.0
49c1f638c064837a7cc60dfa0f898622,d8bd3b63feeb98223838701f159bd026,0.0
1dfe2ffdefb1ed8cad1eecdaae7bf0e5,f589ca0381b36a77b8336cc409ab6c08,0.198788352271
0305c562f026d45553a797c5c10794a2,e9ee13f3362c1dc36771a3c1a032bdd0,0.0114979997999
f595b303d876cd208262ef3df3c421fd,bfbf76852efc86da55419346f79bea90,0.0
c4ea7890323733160a8ac10572a7e82b,d4b8610535e7cedb5d6df8b30433295b,0.0577937995358
c2e6fa8e4e0aaa7e551589ca941e45b0,6bc9e2a0fbd8b9baf92ad2c73f3df03f,0.0826728349702
fc62b440d841842ee960a0ad6c2277b5,cd5453c4acbd0acf7d6b548f768d2ef5,0.190980788632
26d118ae68ed1a25bf687fc8583aedcd,ea82e918ef295c55c4b3b1040168ca81,0.310131498026
8807eae7148030504e10e784125ea3ba,c4e2c8425a949813a76ad3d8cc6fb85b,0.0
ad9aad026b408e7d56bf57e85dd47eb7,5be8794858fe5ccb547656ecba42a9ad,0.0
d5c0f0a36a8358641202207e0a124f7d,55f1ae7fcd3c8616c3530a0f49223d02,0.0318918089697
2d52eab0a267271df4ceb6f39386fc46,bc9d3602b05760591642753cc23c101e,0.0
3310c0185351d6da012b81859e2c3947,e239f27f586f7ae3c4452e4173d729dc,0.0264737420482
c0e85b59a6f7dbd92c489be1aea97b20,dc7c773e5fc8ab2a86d26c873d0b92df,0.0829965397716
c7041296ba91a87a673eb0f7e07523c1,5af7b096bbafdf04b6181dbf2aa03ef1,0.106769919515
a77b0a5ed421421ddf581e25c57775dc,b3f94568955f22fe985654c7878b0828,0.0
6d6a81de6ec06a2a61a1a7494c338426,262e85eab15cdeffcb749ee9817c38c7,0.0
6298cb82adfe4688d99807aa711ab9d0,ae8fc927208c9a24f4d218715176fa2b,0.445485389659
f1e7b1411030aea6917f48f2beaf6569,8bdaaf6d609e1ee3d35a6923c4e01353,0.0
f3ced7e44594e1e5c6a4c1ba59b638c6,e2e7efc8c74912b12e0df53b9ac0fff4,0.166565988905
7a662bc760469f12b0b91a18d2d6135a,a7ac0a453d75bc5da591380f7a61543d,0.0229147734358
0d74a857c7dd346f3fa3d09413602c22,bf711a8f2fa0e451e6b619a12f3e4345,0.653729222876
a7b6d9c97c508834e588bee69fead174,bd359afef64bab6fb4d7bb3b49abfa25,0.0
8f2301f040f2aaf5493610fd151a3f8d,c4b0988f46e9f7c76613dbc6138e461e,0.0638716438968
cb4813dff9416f9a3185d5ed7010fe07,a48437e17befc119e97a5e14c45c3178,0.071784521455
c86645dad2735444d07510b40c8e691a,167b742c39749ad484e3881fc58a7009,0.0
45b78ac0b93899cefa9df5b7025ee19d,129f9d33a098eb87435b4d5fc2c10c15,0.0084404833156
3c1f19b558364d200e032327c6931e47,c04a638fdb700c8bf8c90274b68cc08d,0.377469872297
211feaa8ca565b34c161f1aa6050de3a,b742d4d60ef06aae7ca39cb0739e33b7,0.0
7fcb93f8ddf3f942a6b4b364bdfd398f,93aa4ce4e6c7716cfeda7d503b961b0c,0.164016529665
16c7649d2658236e5eea90531437e719,c947ca7273b611a9ddd770178c62cfb4,0.337458716415
012c6349c9afec5973d4910235b53459,64f7dcca0e0f6bae07957d4cef182915,0.00587246693779
08224d8227aea7c7e55fd0b3dc50f4f3,51958a0c9fbb940bd358a2847c07ea94,0.0408028531167
f3e4adc37b922c7cb0dabe2de0d675bd,02d8338cacc94c976e200d9864d6eae7,0.315143205881
eb96c46009970877bb42604280140977,a2f6f4adb0e0d45e6ec852bdc05fa82b,0.0
4b9b87268f3583a309d44db24f62681f,1c27250f61228aa507e1dbd74dd00072,0.0351714603113
b388b03705b5544d4bf9f9f256f48c08,10e3fcf9cdf64463a44171cd9a4d8808,0.044658966055
2d4e7b76834b34dca319ce20c89b1b06,f2c4f09dd8ce852657ce76cde596262d,0.0119129131497
71aa4cdd6b13d27f1e9980a323c8b93f,aeed0266bbdaf9be97bd8b2af330c688,0.066319259701
6a62d62850cc3f4d7d127ec514a4f015,e340b3f66767dab8ffb2bed3c8720f11,0.942425851156
0f8debda3a21ffff7c095a7cffd022fc,e11c0d36c156db4701969f8360921732,0.0
aee881c18244e06d4ad36817352a090f,f924e33da457f0f55b7feb10807fdebb,0.026014758764
4b726652c0887a98d58552a030026c71,4dbd8befc946a48423d8e94fe48a609f,0.0
cc23ddf4da156c4851db027e328ecfdc,183b49e9f65e65d90f54e41f1806e603,0.00657138818837
98e6d22381d2bc297a797a32b0138eb7,5d3c5ca203ed52a1cac3724ccacbb8ff,0.0
6b4d3e6a231026a169e38a6e43eb7729,c26edd4699fb439f8bcd90203f8b60af,0.0
28770f4b1ca82ae3ed16f7f295b8eb67,22db835cfa0647e34bf7465928c328b4,0.0
94c3c9c4bd494941a83c84c3e14537dd,a9b37cf795a40fa9baa26aed7f6c0fd0,0.0849761219308
70049512850f899cff4227b8c6b2279b,c4495e03a36a070f14b6cb3abfd20d44,0.00247152812937
dc4bbfe7a03b77116f5d19126b97cc41,61f6c4d11963a52a5aa749a033640412,0.500365652461
5e57e9bcbe111e4bf06c607bab1b8d02,59119e4da57574b8d64cdbc7118b8c75,0.131072118878
11214e3a0b482b08e02d7931a6e33b9c,909faed3b43053a26ccdd2162c6d23db,0.0
f1b973fb3e88836b4640e7fdd37d1adb,c5d94ffe3f2264eda0d099aba717f302,0.164176335723
b14e97504c5c6ccd9be8a24b3111bd22,d6341730e18477c151d6ef231e60a9cb,0.270222400445
6cec81ad8ac017499761716dba02563a,e2d758df9d8eafd11fb30476e64aecb9,0.0489185144234
42125f87ba2eec67e7419c5fd55c5852,fafedaeee12e914a7162cdd8f9f25561,0.123320256384
c5de9feb5f7fa2c1f4b410d9bc407fc8,7cb503b62347ab80fa59a410e17b51a7,0.101734725012
a391cff75e7197ab487385d0af95d25f,64d101c21df8e67b8471950457059907,0.0934426309351
3dd44f98895eaa7caf863b1255265429,e01d547660a966730f43b42da69627bf,0.0673200343279
5e57e9bcbe111e4bf06c607bab1b8d02,d42dd42a12d9f161dc59ec5d1247dd72,0.0355551144769
d16683e6d57f728d95bdff6735846456,6d58332d9695e3c2ed4635664bc182c4,0.0
b4e86952b16466765e8e5eb8a4a1648c,3212ee7b499c3c30304a96f7bee2152b,0.0
bff3f7792a94a4ae10655686e6aa934b,6dfeacfb2d40596d95fd82890d292db7,0.0
6a6b9db8c61d5dbf3f6dd344bee1d3b4,fb5addc408fde6796950ad2405f1caa0,0.133153771314
70a8f38c8439451689057b2b8e97eb5e,04e9d13f975d06a8e29d93d8e4d7120b,0.0481524166157
047e8616c731d26840781b1e88c503b9,c333d2402d2e3cd84b65c0f87108ea85,0.0
a07f904061d8cbad80e510175b7bb14e,a45ff42270f1437f7d0694dcbc7ae782,0.0521404235894
863d762e98cf412de2f0ec4fa874093e,a98a7cfad9e83758763ddb07f30f7aad,0.332119968481
f8071a9c23d30789b92eb97ce5877670,3f66f2f4bc58425641088269f990b401,0.323413513679
a2d0dc2db3333c32f4850b797306c0a9,5ae9c949c16e64e9cd65b6e67651eaf9,0.37465344741
231fc2dda3f3ef8397331eb836edf8de,77a48481f38be3abe14c29940e80b8f9,0.0
c3e808b571fbb0908c764bebe94961cb,9a13baeb30610aa1e1a78edb550dce47,0.0
217d8799a14c514c3d3c557d16d41fd1,5684346f7492db7ef0020ddb86edf7d0,0.0
4f16ab808e30a1dcd303b19b35bcb248,ac39eccf24601394adda446d45f5c67d,0.0
e2598094ec302b803d0cabcca51892a3,e19531f07ff5eb29b538c073fe7280bc,0.141103989477
2591115ba094277e704b37e036a52594,4d078522eb3c9c272d5d842594bf14d1,0.626789489252
c67fff572877a541c6113c210a8ca703,4b03acf77c8ba35e344b8deeb03fdcd5,0.303204239178
9fa2e309dafb3753375373c07dee9296,e99086d550538931e80187005391b547,0.0
1e9af9ade1fe7a54d0cc4c9ca7129404,17ed72f98354d129d438f20ee05c0588,0.00928483751483
18a4a7ead2d686ff69506966570b4c9e,645ab5cea3854fd18d9cbf43ca675b3a,0.0
8e7e5a7860369f9bc757220f1effe285,e4d2270174b61cd7cb3ccf60764b0461,0.0
38b5df409223a1c1207af6f7e9f0b721,aa4088e3253389c5c4b83b33117c9b5d,0.208323171154
40f7ac6ade5f2b6a43bdcf9459a7800e,1d92d2c94553e51535c5e959b5fc74b3,0.0
4eed6aab4dd5890f2f8a30af920c626e,f9981ecc9a53f6cd4b311e05e1da4316,0.0010415183859
3cf6c2ba670a49d215d9a9b1581b4c6d,5b1df2c2434e31ea39554c617db8aa51,0.0
73ef5fc9d2738f7547894c28afded88b,acb4c18eae1eb41f82497d4f3ec393a7,0.0192579550571
06a30aeba6eef7193bb7fd006eca1517,d36aac73b675f6978aae181b09155966,0.188896093418
f11a55c6862edfe8ab884a14c9db5f71,ab1a63c27295e4d38d0b722bb85dc2f9,0.0276435003737
28bf9b9b763243056cbc8b3290ca6b3b,27b686ab9abac17c2ac3e7af103c1836,0.0306798973053
1a9dabb175de25aab9cc0853957db8db,c694013091c91c5ed5770b5641aea770,0.00667678229179
e86380da3679b8db18334df981e1e2a4,95bc5e5635e9c0e832d89bcf60ca5116,0.0449253098154
211feaa8ca565b34c161f1aa6050de3a,3c2ff2dd89ee8f4e29fa2cfde97971b9,0.000946633036319
8f709eed9cc74445a4557adce52ad1ba,6c5c0406a8e87e21d8e5224588f3e267,0.00315579187456
d2d239b61d325b015fbee8121368f4d1,8e31c2a8d679062bd33e2d29f330501c,0.0269108435457
d15f136767fc6c8b03909f5248cdd6f9,d68f82735b38366881518f5e2d86faa9,0.0
bcb1734b479f49250cabdea0c7c009ad,a48ab5fa7afdfefacd3e847860167dac,0.915223774359
6928456febe78441e4df6dfcbfabfe73,f5785de323b0bd4491f0cd073012f137,0.015226721136
8ec27f3a9ee10373023f6f5396792082,f91d3395d1d1d8ae3b444e44a15ff10d,0.0
cdccc2364fcf6a90b68f8d4449104ad2,18c24477b449bb08c3c736263a62f978,0.0135610222745
f09d6455770798fac9cd4689362cffe8,a8ba7bc9f9ac84d6d88ddadae3012713,0.373934832754
ffcb33bc13202a44f639e17df62dc852,5ca4e8dadcd49c11f3e0dec53e989602,0.105128496053
af233df86afca49e9c881db4217a596b,a7eef563683d17d9a2a9efcc8ec02d4a,0.461359255042
0aac9541523d8887dac80984377da9e1,80ba4d4d96dea6140dcbe49cc2115ca3,0.080211460108
3b4fa23bc336a23c9d7e95877ecb7792,fa5c4040dc479fbd7585588ed7b1488f,0.0
7107d0a411b4ac12d738f69fff95aa15,df75c1401bced737c4f4ffcea3a55904,0.960869472726
c181348b1ee3db40681ef4e2da0c8808,5f0e560592c29aa35b38005b3c266fa5,0.0451641631132
c503f8ead2e68f8746f8f817f7d4b237,d40558d1d019edf85bb20190688af136,0.0106171437565
ee00093321ad9a7ca59e74c624480a4c,c9a3c0139704cc1ea464949d0f241514,0.191921582005
dd0682d41d53ede007ab2eabeeacbcff,f86374b34a030b9bbfb511e16912ab08,0.155138800615
cd24b5054ff2a638fe8ba78f7728c615,7e8432a2edabd1b00c4a75e0b421bfcc,0.0423718646408
19a80e0ddde0a880c45b6606b9f2cae9,633a20d76d59557e95ed897a3b9c7121,0.0
e0507f951f3d34c7f694b4055e5f093a,370a8146d22f7aab01fd0e857f6ea580,0.0389478747065
3c41a767c2634c4fcaa6ff46f7d96ba7,a314c8b9da784b07a3d9b0ecea960c4f,0.841956480944
b14e97504c5c6ccd9be8a24b3111bd22,b1d920450374c16bc932f2cb1456dd1b,0.0869148287619
2a8ffd93fabf06b130a85d44a1514182,41276dc5ee623a2d04724b01a7e5139e,0.0945916786195
6f0a1fe98d9efdc3d2a0e4d42178b7ab,6dfb807217d8096c49d5dc11cbcb32d5,0.0
4642f902fae6e6e45d5972acb143765e,c6bf8a5cbc69bbdc07be995f6f7a4be1,0.0
fec1aa474f9b1e0dfa2148b90c2c6e58,5e48bc1b687a6290d670bc60cff10ff8,0.131548983006
500084902aaf410cb79dbb9eabca37e6,7d7ee355437bdf40c195a73f989167e0,0.0292869140401
012c6349c9afec5973d4910235b53459,8be95c7ce5752441293e2acc17ed2e3b,0.00390660956067
75049b949485c775a58076f0243e0852,fbc3a888ca8a52bdeff95882df8e614c,0.274385034792
fa39746bc5c620d4beb5717f801e35ca,6be05503b779607a90a982bad61cba96,0.0802611645104
de8e54d159d8ee026bc96bd7da9d0ff6,85bb7151c04a52c8c892462489603ee7,0.621518966494
17b50a29080796724af0426932c83665,d0b5598d66f1988a880da5f8789d8185,0.176161483124
86185bc7e54d2b830611e6610881ea0d,1642231ccaaee5d70f4196b9dae4fb60,0.12258797884
396eb941b60d9fb23080e575648678ae,c43326f42c2d79fe1ec2c9856e14d99c,0.135571237279
a3159c243c3af51abd654cc28e21faaa,50aaf3e3ec21da1a3ba371afc26c4f0a,0.0
c0227aa3d34e33603f9a7b49aee80a15,187d23fd7017e9f4daf95567829eda93,0.0
a6a2992daca8f93477cfc9b8feeb7cb8,5dd58438e4a100bc3780e19b60be74f4,0.148218522252
c1dd15612b0ed59c56653fea3376c506,f2f878459a1bff0a6ba539cf1d168a1b,0.191470303265
853f66c097b61cf54543aa974ef959c0,c364d45ca37df683467cf2248245f559,0.430922949243
70049512850f899cff4227b8c6b2279b,0bf27d571f5a3180fecc6a99a42c380b,0.338429127729
10cf4de1eee5609dc0bd62feee691750,f566f4ffa95090c90597c1332a341448,0.342972434859
46779f39204a51503add57e3be36fb74,8de58df3fe05832c9d94a13227562b49,0.0
43eba0ceb8cdd23c3be4f09d8a9f8293,2b215d3b0425b5772b8f1ff86e0bbff0,0.0289500370621
cb9fb754cebbb58c370912c9af963806,2f1acf3325076721992f6278240c7e85,0.462775095463
8abb4c493be7493e0ba11d4b6de62297,423ce7205876f149eb2c4b6644e288db,0.0
697ff1d5a5412fe403f52e0234c459f7,5e4c87b2f95bdfe423b47367e53d5c1b,0.16153395897
173b1ac86990861535f7671eca85a535,ca231ee33b66f1be65f8509556c1da1d,0.0
772fe1f4488e6c234b001a4b6eab901b,10adb899a0f4d6feee1fcadf316c4793,0.0171473626178
97c59985f8ee323250067ae30358a73c,c8218582257986807e81f0c768a8d7ca,0.0214199505846
239ba3e9cfd9b2582e033b0446f7b6ce,9af99d355efa5da5683822841752d7a9,0.135156949796
9ff33d513a1d6bd15fed696db15e1fde,671b77075c38f51d3c7cf5a1b7f2d964,0.0454888148934
8ac2cb91e96601b80b24091f26ddaddc,d0441ede3e6ddb7711f2edd26c085e2c,0.011754088277
082703f60e70e7ecf58778a17239b1c6,fd40782802b889cf2924e89c25aec71d,0.0292073674368
34cd2a39357cb5fb698736e8953e304d,3b4846e6a337314bb59975f62fc880b6,0.352950813396
2cd0af16e3df1b3b3fc5717d5db3b0fd,16cd2934c23f4e05d4fcda6126386171,0.242025951788
a15addfe0bdbd9cc29deb51f058dbef5,47c9c8958f7f30d700acf1144242b8bc,0.0
94c3c9c4bd494941a83c84c3e14537dd,2597093da28bb9ec9d0031f3d02e82f1,0.0
6ba95e3f9ddca307202ed78021bcfdaa,68155297c6c31ff37f05644476cb4b47,0.621931721829
a5ada4d9e80b037f77b63872f916ea29,e078dfcc4878f8033ba424749f539400,0.0
c9afd91ccbebd797e609530a73794a6e,509016d1a1a7619c379e4911cf1d3694,0.0
5b37fd548a6277856ba52e255294de70,181c715f2ce2b271b30cef8b2ec61eaf,0.187687156894
eb2b5cd0709743df6edb95b8a0dffb24,644ab3a5fc8650055bbc2b0584d470e9,0.0730329813978
0f929b143d6c670874ae558f21f49bad,c7879f26f16743d677b77edd66509432,0.0
d5a5e488d515858b242f9ff407daf0db,cc6f942cdb36a130fb7a639b0df5c13b,0.698988558407
17600c39ba5972866987c4e6a7743302,ec6728477c797a2629b15f4fd00ad41d,0.00701073474125
0abc6dba5989dfb67a113d4a42f8eead,93790a27042ba8f8dda44780bdc13b6b,0.0455850064208
39b5a440152208e2d83dcc77c38a6122,74c3f0c758dd8c3ae3a9f486346f0c56,0.259398931556
08c03e7e172ab601caa732f2ae854207,58870af44fe68f8887e2f782691d86d5,0.663696780726
3fb2c9e3ea3a73281d60679c57ee16ea,a0c215568aca0cb3e45f4dbe662ea52e,0.0
4e70f4d2b6d495b54ce4291c1dcbea16,9d5e2febb41a15a6c000049646469c2c,0.222352930991
afa3f52742c61c839284ea599f4d97f7,423ce7205876f149eb2c4b6644e288db,0.0
e078aa89e4e1403b7942adc6985c146e,21d109a221c150ac30b7b019cf0e8088,0.0
0cf61ed389f09714c7a9c196fafd7293,917ed420478c7747a2eda52296db1da2,0.0
74ba90087fd503e145d1cd28fe797abc,ec84254c9e0885caea617d242b036886,0.0921131866866
cbff154138454797dc2a914f76a41436,28189dae3fbe723856f81fbf5d87eeec,0.156909537369
43fd6f0184a8bfe5aaafb138f5b7f341,ece0d387897c079e1d3f158733ffa6aa,0.139892374468
c8595a228cf63f363edbc7f77f1a8b09,111d6afcb771c393bde34144e719cc45,0.0
5550886292e265512dc9a9aaf30a8c6c,ceb108cdcced2b49c57c5e5d179d135f,0.00529294913616
7b12eba8388ecd033099eb74a46a6c8f,6be2e89550c39333941f7ddae18c9ea0,0.5860103056
8b4a472db109e98c45987ded24b582cd,a65439b78de296e6bad29ebd49d984b8,0.00757766051953
e49650d5962fd831a7710ef2e61507cc,8266e05411b5493bd9abb1941dd1dd7f,0.0
9fa2e309dafb3753375373c07dee9296,db235b705e55d97b0610c4109982b8d8,0.101581948295
a3159c243c3af51abd654cc28e21faaa,8ca84c43ad20a9d6d8b77baab0680139,0.0
c0352840743cde368ee52c11a334c24d,57e727d269bdd6cdd3f1689f711dea90,0.0391530268314
5b41152d5198be4488fe95b19b32d39f,e8c1530629af094515a0781438af2677,0.107927271227
00bc7218a6d0ae9e0af5c071c5e20c0d,113ebb3a24d45e8ed5d63b041a582af4,0.119637669019
8695f9425b2b5df4e78738500bedf8b4,60dbba55741ea5d586bfe723c60b5d70,0.199824342282
ec785ba021d693ec0a1ee31cbb1d96e4,0c7d1863fb1a9f56de022503a6fcad12,0.221903749552
bde036813083e11d98f49203e1680114,5ff0f02e0c36394f59305c91fec2ec42,0.199171842646
53aa75e4d833ff00b792c3c6fa4b0034,0bd1eb73730fb1efcfe3ae025ddf0286,0.0
8f71d9d456619a9ef6d10d778c058ae8,00e426f00a707cd7435be2ccb2a8724e,0.00460847103203
9fa2e309dafb3753375373c07dee9296,156063618f4214a9c5e8feeac031555e,0.0
8bb95ae209a19631fc78670391c90502,4c4658721eaf821d1d9760ad4d673e8b,0.0190209451035
0a2eea38910e492a00b39e4d90060dbc,e891db18b233dc26a1f3b217de72695d,0.0
b93632ce526c9207c30684362a0e323c,9ce4928365d36ef01aca3858330aed16,0.0889019773592
416b6fbbf55bead46d241a296910cbe1,f11c4d18d1c4be996e4f2f45acb5aec1,0.15798112946
fa39746bc5c620d4beb5717f801e35ca,99b1a5b22eca4ba0af88396ad0d2f2ac,0.193618353295
d4147e2aa4bcc76573f21919b5837c1b,e9d22e41dc24dc37d6c709f8167f4c79,0.0233874099599
2b600caccc461419ca9c424e74555de3,ec6010242703d60c6bfc1fbe3495fa6b,0.00702975268489
87800c5b2935004f45b5cc9b30e7cdae,5b2c16cd06f4a600b42a380598dabf40,0.029179739034
c86645dad2735444d07510b40c8e691a,bf97eee7f3aa98b2a0c4b1a733b1caf7,0.0
3694aa3e6f4325a7b9af2954932c5300,2299660f33b2c9b0a4ca77ebc54057c5,0.000693089670339
4b2b45aa60b1d12b77aea1918bdcbeea,c1e8d03ac4bf32fe6b939913c50fef8a,0.0
c7c617e4ac25d18a95957b6282f58c74,9bf15a3f4f89348f4609fc783518787c,0.0
a11a846ac27226af0a5c7c879181004c,37554b5e112de06a43370888a59349cc,0.0425757731538
88d3b02f63f6d524a9014ddeb9be6389,ee2be625a0be87ed3b7b037f92f5b98b,0.795281701039
5d50b241108845c5d4ff2a302a1762b8,448fc7d32559a0c580de48876b7c2b17,0.0493220606598
7332a5d5a1f457b0b674aa5fb3953926,19e9216d6de21f48e2ce2483e105359d,0.0
0ba8c662aba60e981b90304ffa8e605f,1b2cea527d22a80f1abc9ec04ae95940,0.198945000768
f11a55c6862edfe8ab884a14c9db5f71,93a5b1a992a501aea1803fc9a7a76de8,0.0
3c37928d52d91c4b88b2f38e8b1225c8,f8b230f8a880cffaa6d7ce35ff314746,0.0770607605062
132226f5b26422579bd069f57b19fe79,3c5019834fa40d286986a56cffefe2a5,0.00127448562555
29772b6f24eb2ab6748a594d95d43c2c,a80c75aba6a474138a9a98976bc1a6f2,0.0363632499335
f33383b49b457054b5c5b6def6f46c3f,48f420e5900774e32db443ee6f9c74f3,0.0
ae928aa92e5d662e3bf82d976e445123,78f8b3ea6300dc0cc58a18b2c1fa1610,0.295505344868
5e57e9bcbe111e4bf06c607bab1b8d02,c36d2a0f87fcd880c346d4a669409e08,0.0512698248501
c181348b1ee3db40681ef4e2da0c8808,0bb91270aa3e77cbce19b31f3dc826e7,0.0
34441db60a195b310024d040100d0fbb,2dd166ba24c9229ad56bce9118e9b6ff,0.137440443039
9958af5b81a8644bdf06f88950dab361,772242f329854e789bcd9fed2f22ba1d,0.0
14e517a94f93239992fc28aba1065e63,4ee1ca706082be2703e2bbabd9bc502a,0.101623559865
d7a1f09d372406f3b174cd860abfdf7d,dbd0fdedd3a7ed5f4737d2ea6e80576c,0.0
5523c4910161a289ec5b0ddf1a482667,107f758dfd1333b659307a6cdf45a263,0.00444616854569
b5b61167ec8007dc4d76496b3a304aff,e43338e2445da57a2bedab4b856868ae,0.0769304398163
154e7a0d152358a05a977a0b98cf255f,3a7ced128cb2ac09ff3cfc259b96666d,0.312158342872
fc0f1cf754b64d0120ab17766206a84e,b8d462113ffeaa2128fb1ca6e58cb64b,0.0
8fdbfd4af19f4e1479983f77315e89b7,b23e4e90a54a852e17e8207d56813545,0.460577948788
466227317b754d134a2b4bb07407687e,d3570aea387f78b1056fd3dd3008bc4f,0.0
3b4fa23bc336a23c9d7e95877ecb7792,2d387787c3bffc82fa21d7166e56f5cb,0.00442456036535
e89ab7b4d82c16e073b707e1d0442873,03df5c3fd00ccfbe673f3ca5e1858bf3,0.63185761725
9062b464eacceb47bd52abc1a52e1638,dbb2b14ba91466b2d8389bcf299156c4,0.199125231193
97c59985f8ee323250067ae30358a73c,ab1a63c27295e4d38d0b722bb85dc2f9,0.0151358906565
e2d448f9607ffaa63ba29f2381b8c4ac,349d9bf8f9171c584dc52d36cc7e86bc,0.148105953236
c11db3dc7a7c6d64ffb6fa27e6c4c634,3699b91c8c585cc9937199c5684b5b11,1.0
f5e7cd6e2da35c524e5a64af0f184db8,473d5679040a359d3175530d9f0f6fc0,0.101027020252
4a6555c78b3f26ae7c5f42447c6f0cfb,47ca6f84889ec1dbc4e030387d7d7f2f,0.130083454557
e1d273518b2fdc2c1d6320d6b8aeaae7,888ad21dcb41a5110c291a10b13c975d,0.0
e1a1009e93ea09bdd981029b592d89b8,dae18a41970ac16ebed587a1b175af81,0.0
816ec6d26f28a2d2744efc2ecd094a5d,270d612f566d7a2c32e9a2366a3a8717,0.0
175cffbdab5724159208f10f4646f2df,8b80a5285eea2fe03e66f984bdc5ab4e,0.0455441140795
acfb3cb8b098edce11d216911c6ee51d,6fbc4e83a7f208f9956402e43d16e2da,0.877614784472
8a1e395abca5a53a5488fafe4c8c63a6,b12445dac3b50275a4861d53e577299d,0.301997304398
5e57e9bcbe111e4bf06c607bab1b8d02,9dfa54d08cc4e7d497d9751717936c09,0.0342288421851
2edb19def1b793f60a13e235f1502a61,bb98d6a10614ae57ce7ff8363324579a,0.363967555887
8cbf9ccd77c1532cc8f91f98736c5428,2aff06e04645eae91e1a3ea5fcb4954b,0.0222902588413
8c71c4cacbbdd85fe80d78ffe2d3291d,97753ff7e6364036511390fe1452874d,0.0130679255543
621a12089bf24dadf0c20d681c027534,e0fd73db3dfb16ab404ac2a47ed1d745,0.0
e7c89063ba5578ab98a0e5b9d7b4454d,6ddba68dad39adf09028f612c0a1d3b4,0.0
dffedfa38909c37b877359cfd8eb1fad,63340907e0022f3e8ff4d99bbdcaee2c,0.013858520535
293c44e33624efd44b84f94ca3bfff09,b5f4b10d99656d1e41aaf0cdadeaaa5c,0.173874561891
51a42d62e3173c89c68a88fc563f006a,5407d770c77ba731711baed826697c77,0.199058487601
fc3dae21cc2039194fc25ae55c3d0713,0e46f61114d65bee86fbca8302084529,0.649551982628
ff6996890e1d5f0eb5f155ed8570c386,9d3c0a0f19e668ce0cb0d63e581d475a,0.0326888762549
feb218a54399e0157446b72507cedb15,5e4e69837d7afc5e57c9cd24b8e57706,0.188051158571
cd0e5f4b587d1ee14f01a40a96fdb96a,a30bd36a3654b03d64f131df35787dc8,0.00918523828741
809194cefc3ec7203908a8c5c5417a1e,7c6b5e67ec1d52f15bca6602ded5ee52,0.0
d95cb0f9bf6c12bd40d7884739d042fa,398590f2377be0a8cbfb3056bb702bfc,0.0
8cb457c2153c7419d5c7986b6e960222,7ce9b0a079c740a77926b9561266a891,0.0166378775933
74122d144b2911095739910c5ae157e0,5741b0eeaa268fb2dfe018cc80064121,0.0
4fc99d338dc89d418f1da2c276ec791c,29197d7f1c773a92feca67d8ac405b2c,0.0
d5957ce1685549cb60fae6af85da48bd,81d18f21c54564e551344fab372dd715,0.0
450342e21733fd80191fd3bf8d355285,99d0e1fbd69360b0edb5974967ee748e,0.0288978820152
93f80a2b1a1c06167ea2f0090113f328,c7edb97a48c9f34b35a8268bf2ff41ec,0.139516688337
e662d6b9a4644c0d24a156b42bc80940,99e1c20d648bfd4dd41d93823e2055dd,0.0
6637aa708dc7116bc1b92e0f4b08a7f8,7945244e9d655caea0e43049366af133,0.30154476953
